505,5,1146.8574766781708,174.11281995257065,90.78304909919082,46.585762749864976,0.46087247133255005,-1,-1,-1
505,21,403.22181341868327,376.74268516938315,83.59480382495227,79.23711520102209,0.5411847233772278,-1,-1,-1
505,27,364.3779044293518,274.85903284467594,74.4280376179716,62.67126392696308,0.765072762966156,-1,-1,-1
505,42,544.3271483288132,276.21760792972015,79.07603800373568,74.71672672110866,0.6616092920303345,-1,-1,-1
505,7,252.98305230235727,273.51002818977383,78.96667912263577,65.95091230775216,0.5714569091796875,-1,-1,-1
505,76,382.1741712275194,196.47852362565027,53.3309445970857,46.24229359069427,0.5117053389549255,-1,-1,-1
505,47,1085.1067369336392,114.69196490817583,71.37670151347477,34.57892913013405,0.47442445158958435,-1,-1,-1
505,80,1097.053704541818,236.58795174650976,75.66969743719478,43.22626603453864,0.5583864450454712,-1,-1,-1
505,81,240.54625652309477,174.4636520268749,46.90288476324858,33.69370779726144,0.5414599776268005,-1,-1,-1
505,26,398.58573486118837,115.49413888551116,40.2261908796037,27.05743182898365,0.41087886691093445,-1,-1,-1
506,1,444.70878655364476,445.34118562247505,119.5589537128795,109.94816561924878,0.8377717137336731,-1,-1,-1
506,2,717.5025481242004,197.48643763669213,97.23423004838743,44.00826566775511,0.7246949672698975,-1,-1,-1
506,3,744.8665722575479,482.5402210159573,128.74790294847242,101.15181509232687,0.622917115688324,-1,-1,-1
506,6,277.3030745059577,398.06122767510664,95.83974666597267,89.94594754904631,0.5317061543464661,-1,-1,-1
506,5,1143.402083698761,173.99480786280412,91.78816686415722,47.04471483382686,0.4319276511669159,-1,-1,-1
506,21,403.14537692265077,376.9485223702186,81.54947602544162,76.70284224125632,0.5615880489349365,-1,-1,-1
506,27,363.7968513524121,276.44595618586993,76.00345281474841,64.29078589638661,0.6913964748382568,-1,-1,-1
506,42,546.1158370710225,278.22287023532976,77.34290344153521,73.31558539994354,0.6485578417778015,-1,-1,-1
506,7,253.6034526081283,276.4458979110934,77.54154588888744,64.55145079830248,0.5059819221496582,-1,-1,-1
506,76,382.7707329540618,196.93782238453193,53.56856472594528,46.463705837558315,0.5872749090194702,-1,-1,-1
506,80,1097.389807106462,236.4722257783148,74.83459452677387,43.06885042676559,0.6848717927932739,-1,-1,-1
506,81,239.58890343641997,173.4059109332843,49.19220459623467,35.53768051473377,0.5020675659179688,-1,-1,-1
506,86,239.72560851455393,139.51451721191407,37.624695446478114,30.548992919921876,0.4143609404563904,-1,-1,-1
506,87,1003.0756340193988,61.272640991210935,37.29334866042126,27.440797424316408,0.41972553730010986,-1,-1,-1
506,88,104.60590225301668,209.87298889160155,63.370342710763545,40.066583251953126,0.46140342950820923,-1,-1,-1
506,26,396.69223673257324,114.03664567824735,39.85408391094121,26.947270165989302,0.4501093029975891,-1,-1,-1
506,62,532.8322600048457,174.80798069379819,66.81343820344989,62.49917856326263,0.43575942516326904,-1,-1,-1
507,1,445.34055487515366,445.95017150285037,118.23440559812362,108.67366285003953,0.835809588432312,-1,-1,-1
507,2,718.0125213427453,197.58791231313847,96.59393046743214,43.75360466621132,0.712851345539093,-1,-1,-1
507,3,745.2184530209454,482.5873652006291,126.94369940421669,100.06555176957006,0.628771960735321,-1,-1,-1
507,6,277.9613111738918,398.82938627008144,94.49005493353748,88.62114398134422,0.5388948321342468,-1,-1,-1
507,5,1141.952840969145,173.86677296032488,92.45256016686575,47.331923229233624,0.4582134485244751,-1,-1,-1
507,21,403.3503604384034,377.2825002083417,80.20949554573275,74.84859167645985,0.5936595797538757,-1,-1,-1
507,27,363.34524885395996,277.565300172554,77.20429201803071,65.40980775968492,0.7048336863517761,-1,-1,-1
507,42,547.5073074490423,279.32362275454864,75.64151473867128,71.47140459436545,0.6591143012046814,-1,-1,-1
507,7,254.0198052272606,275.59073550148935,76.65531736707901,63.75074809650984,0.47040435671806335,-1,-1,-1
507,76,383.42166168506793,197.37301459369704,52.91888367626741,45.84091255973071,0.5833988189697266,-1,-1,-1
507,80,1097.5198878499702,236.10010930939052,74.7827136758908,43.41155982418431,0.6745927929878235,-1,-1,-1
507,81,239.16457925786534,173.22200708036985,49.79708967695286,36.20525353717463,0.5269188284873962,-1,-1,-1
507,86,240.0622303676396,139.80781967934854,36.76893977002704,29.826758370932982,0.4179496169090271,-1,-1,-1
507,87,1002.7918146491779,60.371139869190415,37.96455959179855,27.96136558598082,0.4339284598827362,-1,-1,-1
507,88,104.86851199183472,210.1018186206374,62.71894967980635,39.658889659429434,0.4780496060848236,-1,-1,-1
507,26,396.0067617183202,113.53840453881035,39.400433920840584,26.748577206448296,0.44646087288856506,-1,-1,-1
507,62,531.192899909069,172.9822695650657,69.1312691333897,64.28329365969297,0.6348033547401428,-1,-1,-1
508,1,445.3829383268221,445.80718917563973,118.27461170089187,108.60979355767586,0.8407942056655884,-1,-1,-1
508,2,717.8902451364908,197.51136648684616,96.70856270153868,43.85259004121138,0.7160112857818604,-1,-1,-1
508,3,745.3768654056167,482.61669517893137,126.40405563263852,99.91558304176958,0.625724732875824,-1,-1,-1
508,6,277.8017353252706,398.76438374064196,94.62956620890483,88.80632456582299,0.5427122116088867,-1,-1,-1
508,5,1144.4892327298996,173.9702326157802,92.30623861150485,47.42784341474394,0.4341612756252289,-1,-1,-1
508,21,403.04559802645804,377.41432901067753,80.25956946779608,74.1512188711443,0.5864731669425964,-1,-1,-1
508,27,364.8163121614899,278.00495233961686,78.32905325517075,66.21160986893335,0.757635235786438,-1,-1,-1
508,42,547.8993918817711,279.71801029963905,75.74788191864167,71.56866211577692,0.7068026661872864,-1,-1,-1
508,76,383.0086470644811,197.0990503500086,54.14283798337351,47.100596508736515,0.6509401202201843,-1,-1,-1
508,80,1098.1147665234064,236.6095719320972,73.33531840410662,42.71676533000912,0.6797498464584351,-1,-1,-1
508,81,238.87863625286923,173.65515466001563,49.85521872770901,36.44354780092835,0.5164213180541992,-1,-1,-1
508,86,240.46235372966242,140.0575972617444,36.42107173414863,29.511891858124716,0.4199630320072174,-1,-1,-1
508,87,1002.7949725041632,60.05661801166162,37.779542472401175,27.859686611405,0.42142412066459656,-1,-1,-1
508,88,104.16356697061586,209.1956532107461,64.62631696603441,40.897165523549276,0.4776124954223633,-1,-1,-1
508,26,395.99915712204506,113.55294203399912,38.560228092976736,26.193241464806523,0.45312735438346863,-1,-1,-1
508,62,528.0628952202503,172.23399713257396,69.82880259947929,64.89318501220227,0.5504758358001709,-1,-1,-1
508,47,1084.8281383086196,112.7962121661142,72.4162249911392,35.17280845036784,0.47442445158958435,-1,-1,-1
509,1,445.4946767484777,445.80313180758384,118.19417882798842,108.42894181616327,0.8371938467025757,-1,-1,-1
509,2,717.7534864158365,197.39092422186485,96.99847665082919,44.043488305421164,0.7128697633743286,-1,-1,-1
509,3,745.4566304623978,482.55338571367395,126.16188863302845,99.93405186826297,0.637271523475647,-1,-1,-1
509,6,277.2617879688543,398.33062472668803,95.51071778781919,89.81123816939525,0.5184934735298157,-1,-1,-1
509,5,1145.7861845734085,173.9465816420419,92.05494709731332,47.51754400542613,0.43817615509033203,-1,-1,-1
509,21,402.7834373453718,377.48643261376276,80.73836538668344,73.98299521345797,0.6091006994247437,-1,-1,-1
509,27,365.3641173367631,278.51335005611685,78.53423750925423,66.45061149531796,0.7013621926307678,-1,-1,-1
509,42,548.4376112668256,280.2759910636275,75.6155545687224,71.43598346181902,0.73941969871521,-1,-1,-1
509,76,384.4001473880422,198.1826971681052,51.77844081109813,44.93521353257376,0.5184508562088013,-1,-1,-1
509,80,1098.4040881493243,236.7068264545958,72.6686223856848,42.44504817105219,0.6858317255973816,-1,-1,-1
509,81,238.88318264345435,173.7226061173446,49.96934945177828,36.659544051324936,0.5523865222930908,-1,-1,-1
509,86,239.34266470596523,141.2573830189861,38.83872432839241,31.536022950372395,0.44820746779441833,-1,-1,-1
509,87,1002.2335368150386,62.53881771738153,38.66017744307778,28.526693883543157,0.4202960431575775,-1,-1,-1
509,88,103.86258047497006,208.7160890223842,65.34402798916602,41.39670333143391,0.49837133288383484,-1,-1,-1
509,26,395.96516342716063,113.342249642404,38.41153956909462,26.13354681564384,0.44384872913360596,-1,-1,-1
509,62,529.3397590368153,170.51947337027562,70.58982225897707,64.19205264406601,0.5192464590072632,-1,-1,-1
509,47,1085.1301533527437,112.77367390869874,71.73494675392554,34.846380466220154,0.43287885189056396,-1,-1,-1
510,1,445.5009077614108,445.87576336706354,118.22238686224667,108.33164091326788,0.8332343697547913,-1,-1,-1
510,2,717.5150313470216,197.23719999370553,97.31396182460782,44.264354940595936,0.7261379361152649,-1,-1,-1
510,3,745.5685413409733,482.5491764106361,126.00745895396027,99.99906579188209,0.635287344455719,-1,-1,-1
510,6,277.2860301224838,398.28098155659586,95.4389139430971,89.90098970395296,0.5166375637054443,-1,-1,-1
510,5,1146.371551303891,173.9226516509923,91.75131012454875,47.55317111577787,0.4456274211406708,-1,-1,-1
510,21,402.3906554512811,377.45096919980784,81.42983053311411,74.0582582252733,0.5985158681869507,-1,-1,-1
510,27,366.1301261772807,280.1080422482724,78.67359320983563,66.71363223323365,0.7049385905265808,-1,-1,-1
510,42,548.7515219871876,280.41367112048096,75.819481235063,71.63944233705176,0.6743507981300354,-1,-1,-1
510,76,385.00431984336217,198.67743558960387,51.091437038566774,44.42150959534412,0.5431053042411804,-1,-1,-1
510,80,1098.7120225830922,236.83935122101738,72.06957557115541,42.18914713794724,0.673462450504303,-1,-1,-1
510,81,238.64412859561372,173.793353741965,50.02493800261083,36.94580814747078,0.4895549416542053,-1,-1,-1
510,86,238.68280311662988,141.4688922840387,40.24481103540267,32.75623188738601,0.47589462995529175,-1,-1,-1
510,87,1002.3093808276925,60.805604318586546,38.478550565548105,28.4692191205601,0.4347929358482361,-1,-1,-1
510,88,104.08277894917984,208.84583825332282,65.00664093789392,41.22108889171674,0.4814505875110626,-1,-1,-1
510,26,395.62223178679875,113.11679491605129,38.720935583716695,26.374077838675685,0.43405213952064514,-1,-1,-1
510,62,529.4517195012518,169.58295780522943,71.58905119944711,63.93813920658653,0.546574056148529,-1,-1,-1
510,47,1085.3493721428235,112.87095890281185,71.20359115088455,34.581133193325726,0.43831172585487366,-1,-1,-1
510,91,424.06965275793505,423.1095153808594,124.27463491381737,59.10355834960937,0.4319085478782654,-1,-1,-1
510,7,249.86288873416694,274.00855280228274,85.40316516234493,71.89876535573704,0.47040435671806335,-1,-1,-1
511,1,445.6958546967956,446.20867174749674,117.8785613145495,107.93873258540846,0.8308254480361938,-1,-1,-1
511,2,717.1336275941715,196.99503666916394,97.78302458239148,44.586037227920116,0.709073007106781,-1,-1,-1
511,3,745.4553414744836,482.577678160317,126.19689193399341,100.22629903915058,0.6423039436340332,-1,-1,-1
511,6,277.421941716553,398.1817113930931,95.4003599560303,89.95403757528445,0.5287858843803406,-1,-1,-1
511,5,1145.6278497485393,173.32112711092867,93.53068832573199,48.7014389894368,0.4432702362537384,-1,-1,-1
511,21,402.1062307321304,377.48723873122,82.06855716878303,74.16859057120108,0.5962228178977966,-1,-1,-1
511,27,366.0845254027627,280.71859888407016,79.49289007996074,67.42157853057537,0.7388972043991089,-1,-1,-1
511,42,550.6572962607346,282.32958976152247,76.51718952550657,72.46917137400077,0.6738735437393188,-1,-1,-1
511,76,385.9849967447106,199.16820982653832,49.796450351933444,43.1718189731367,0.46036311984062195,-1,-1,-1
511,80,1098.8337798248117,236.98417732739688,71.46645492400776,41.89640474124143,0.6877086758613586,-1,-1,-1
511,86,238.77259988227053,142.17261030515988,39.77839515672233,32.40649447370704,0.4571152925491333,-1,-1,-1
511,88,103.64696157549919,208.67123563857473,65.62721808751402,41.651441121786235,0.5193996429443359,-1,-1,-1
511,26,395.42781617910435,112.97117672615104,38.782815433132335,26.358315293100556,0.4236670732498169,-1,-1,-1
511,62,526.8692947284073,169.29317069804537,71.55127841403232,63.18541700923366,0.5822441577911377,-1,-1,-1
511,47,1085.5050075592924,112.48813622492996,71.30390111843013,34.66516868577039,0.4031223952770233,-1,-1,-1
511,91,423.3647448311146,422.84587274963775,125.46159390475758,59.68159421897946,0.4528065025806427,-1,-1,-1
511,7,250.02296230417483,274.1274354708261,85.12021230905337,72.25490892801959,0.4326803386211395,-1,-1,-1
512,1,445.8015545070655,446.4106546780825,117.70581990559792,107.72139384647402,0.8310293555259705,-1,-1,-1
512,2,716.9434105458338,196.8394125368976,98.07163121048067,44.83291880210777,0.7075738310813904,-1,-1,-1
512,3,745.5876668738575,482.7793921076889,125.89422363889072,99.9727765431907,0.6442517042160034,-1,-1,-1
512,6,277.2054245190132,397.91647706296635,95.85373973360376,90.52380998688949,0.552845299243927,-1,-1,-1
512,5,1145.3029497092139,172.98745241735014,94.22154234627358,49.26595472697525,0.442693829536438,-1,-1,-1
512,21,401.8745489012682,377.52089876361106,82.50020012790807,74.12352757429584,0.598860502243042,-1,-1,-1
512,27,366.3290774802958,281.3325058958113,80.21460817744052,68.01834740294969,0.7547226548194885,-1,-1,-1
512,42,552.105564187583,283.37293073115654,76.11534042902323,72.20581925659305,0.6202471852302551,-1,-1,-1
512,76,387.87977010438794,201.24072570969145,50.83094047928397,43.94889564613065,0.43638333678245544,-1,-1,-1
512,80,1098.8487312632049,237.03317356036865,71.24784906798703,41.81025823140348,0.687900185585022,-1,-1,-1
512,86,238.7920660087105,142.31106851042085,39.83177281465805,32.46167445253633,0.459354966878891,-1,-1,-1
512,88,103.3123015134515,208.51178810655563,66.10805302612816,42.01714706876696,0.5178360939025879,-1,-1,-1
512,26,395.13682606863347,112.71601187055892,39.285765870854924,26.710147559629885,0.43132656812667847,-1,-1,-1
512,62,525.4084440531141,168.72969838051986,72.04632617651505,63.04800488658173,0.5089166164398193,-1,-1,-1
512,91,423.19500145202113,422.78490577573746,125.60166976687465,59.754258416057866,0.4216272830963135,-1,-1,-1
512,7,252.12385178143847,276.062306855448,80.97398631096021,68.81887914014456,0.5377824902534485,-1,-1,-1
512,92,1164.4818227464898,173.2908996582031,75.68064161639559,48.75861511230469,0.45588353276252747,-1,-1,-1
512,87,1001.5164977951009,62.49427882978325,39.97320362117564,29.62981851148483,0.4347929358482361,-1,-1,-1
513,1,445.73564748825345,446.44492594417886,117.78220071477669,107.7308208071588,0.8283582925796509,-1,-1,-1
513,2,716.856956690008,196.77301883121115,98.16834205451298,45.00120606087124,0.7093891501426697,-1,-1,-1
513,3,745.5627627966925,482.8036354543292,125.89336950817442,99.95303782245563,0.6472418904304504,-1,-1,-1
513,6,277.33068003269045,397.9831331512371,95.67572642098821,90.39654571708844,0.5624343752861023,-1,-1,-1
513,21,401.6322287448611,377.50851312920196,82.95635658420544,74.0595663092924,0.6090517640113831,-1,-1,-1
513,27,366.50324160359344,282.10981137276593,80.25292369208711,67.70483586928182,0.7062610983848572,-1,-1,-1
513,42,552.5845823017087,283.60124877116687,76.74014408491246,73.01963035051155,0.700104296207428,-1,-1,-1
513,76,387.96371077516324,201.58929215610888,52.47491217615499,45.484063427695055,0.5277462601661682,-1,-1,-1
513,80,1099.0592469815515,237.07881518231594,71.11684371645421,41.80070535659337,0.6764379739761353,-1,-1,-1
513,86,238.50047902608213,142.14714443682092,40.649529511764726,33.1762454569212,0.4609028995037079,-1,-1,-1
513,88,103.24723637223173,208.42536353026054,66.20276529835893,42.14279270144037,0.5086331963539124,-1,-1,-1
513,26,395.0740351508711,112.78424021400205,39.21679534374822,26.605337884602772,0.44044163823127747,-1,-1,-1
513,62,524.6556138015685,166.5333342586044,72.92521712245184,62.83304888233398,0.4738735854625702,-1,-1,-1
513,91,423.1241627277296,422.7432976107657,125.6621068641959,59.78532872625702,0.45415014028549194,-1,-1,-1
513,7,251.14373905460798,275.25725286335785,82.96861832126821,70.92332813522538,0.4924010932445526,-1,-1,-1
513,92,1163.535121827231,173.10813114982057,76.1157689003993,48.967955542506935,0.4602449834346771,-1,-1,-1
513,87,1001.4239779446813,62.88975870046363,40.134696930422294,29.806917583595634,0.4233332872390747,-1,-1,-1
513,81,238.5143950951197,173.69903504700753,50.372926985884774,37.457458673127924,0.4895549416542053,-1,-1,-1
513,47,1085.4561049091792,112.38135787795659,71.10382963899325,34.53068193600905,0.4031223952770233,-1,-1,-1
514,1,445.99379207377035,446.8117901561604,117.16794161879487,107.0748709662529,0.8323933482170105,-1,-1,-1
514,2,717.060284226059,196.8439290829486,97.80138388387975,44.899230582248016,0.6963697671890259,-1,-1,-1
514,3,745.9363804354829,483.1202496128684,125.16641145783942,99.33715878288629,0.636814296245575,-1,-1,-1
514,6,278.1515090447499,398.6291202328608,94.1916346962085,88.67134726285764,0.5794627070426941,-1,-1,-1
514,21,401.2322194673052,377.3532101747766,83.6351629410975,74.25557185505646,0.5968626737594604,-1,-1,-1
514,27,368.56064351057586,284.37380241909824,80.60985986557681,67.73728782889832,0.6928587555885315,-1,-1,-1
514,42,552.0013572760416,282.90977397830443,78.79243380719997,75.22577646253687,0.738073468208313,-1,-1,-1
514,76,388.8355284251546,202.3066307650098,51.851979527508846,44.876757110173685,0.5112443566322327,-1,-1,-1
514,80,1099.4954418812354,237.0759516582579,70.53919444917325,41.54518877188216,0.6708319783210754,-1,-1,-1
514,86,238.2858805968094,142.19729203239163,41.14809445374893,33.62317095284055,0.4779965579509735,-1,-1,-1
514,88,103.21413136255305,208.28598270038674,66.12631664922849,42.14664046492467,0.5009545683860779,-1,-1,-1
514,26,394.93660040967427,112.84280088394257,39.27361067607074,26.638688671287913,0.41363978385925293,-1,-1,-1
514,62,521.4083229179106,165.39135156101912,73.66141788137098,62.94693874603786,0.4510565996170044,-1,-1,-1
514,91,422.8087149198404,422.7377639808264,126.28318496702421,60.071640018264425,0.5027066469192505,-1,-1,-1
514,7,247.33326659688333,274.4772653367704,90.19240954137129,78.44840861426802,0.4353542625904083,-1,-1,-1
514,87,1001.9109426230178,60.86261877829402,39.11604538493638,29.160075421851506,0.40470755100250244,-1,-1,-1
514,93,1140.60143484443,533.5493774414062,133.8362904673902,104.14140625,0.43921658396720886,-1,-1,-1
514,47,1085.4525263164444,112.39337877589114,71.07469763399376,34.494876255580095,0.4323442578315735,-1,-1,-1
514,5,1149.459963225762,172.96050109332174,93.10321895240955,49.03626416252221,0.442693829536438,-1,-1,-1
515,1,446.0068120039961,446.8985819205852,117.09190870787248,106.96935403145987,0.8299259543418884,-1,-1,-1
515,2,717.1552640717802,196.86814802621672,97.58631376067595,44.85058345604857,0.702194094657898,-1,-1,-1
515,3,746.0121033801299,483.2580177467128,125.03022311277529,99.15966224335571,0.6492027640342712,-1,-1,-1
515,6,279.70314956766896,398.0154073985392,90.83166813357614,84.92697188141342,0.5820016264915466,-1,-1,-1
515,21,401.126691375415,377.4885868825444,83.77457057174024,73.98102298832669,0.5908229947090149,-1,-1,-1
515,27,369.1733280455997,285.34205224473305,81.34586278467205,68.19970641865329,0.7481115460395813,-1,-1,-1
515,42,552.3302977526575,283.1472098513591,78.62502160425801,75.14853738334462,0.6637358069419861,-1,-1,-1
515,76,388.98018276325473,202.31925856215614,52.14730533807956,45.17921655598476,0.5413811802864075,-1,-1,-1
515,80,1099.5496651153235,237.060762409283,70.49433439713971,41.595013007428705,0.6777536869049072,-1,-1,-1
515,86,238.15440934821447,142.34681968052993,41.42005359565187,33.848438036677784,0.4831832945346832,-1,-1,-1
515,88,103.46035872549274,208.24114971981112,65.6003112863541,41.84722905301177,0.5286367535591125,-1,-1,-1
515,26,395.0949398789507,112.98070550204282,38.78150628334961,26.310697714557556,0.4117916524410248,-1,-1,-1
515,62,519.9293395734672,164.63600643871246,74.530682555815,63.05543354478069,0.5352397561073303,-1,-1,-1
515,91,422.7346852312132,422.77410251114304,126.42956619043721,60.11315309768671,0.5038270354270935,-1,-1,-1
515,7,248.73659097408245,273.8346874051535,87.5353880055795,76.58586018208703,0.44822192192077637,-1,-1,-1
515,47,1085.2308545093547,112.27025690155439,71.5219826416798,34.73811928986251,0.4471209645271301,-1,-1,-1
515,5,1150.4794976075168,172.89323896693026,92.62798913465467,49.14294479358662,0.4504436254501343,-1,-1,-1
516,1,446.0076754380418,446.91940319684613,117.07998824837313,106.89800869617387,0.8258523941040039,-1,-1,-1
516,2,717.2853232231769,196.91892995462842,97.32687032726007,44.76762396283911,0.706273078918457,-1,-1,-1
516,3,745.8851330156898,483.2304322793811,125.33356273206867,99.33097576819377,0.6548605561256409,-1,-1,-1
516,6,278.68374062519877,398.64486204578503,92.92084323602108,86.71660361483814,0.588807225227356,-1,-1,-1
516,21,400.9511901029412,377.5359733741724,84.16258133867169,73.94397059930776,0.5959604978561401,-1,-1,-1
516,27,368.8563435547588,285.58135160280256,83.00577034481363,69.38206044271098,0.749600350856781,-1,-1,-1
516,42,554.8597087058164,283.87625952027844,77.6771786315736,74.13752777813905,0.651814341545105,-1,-1,-1
516,76,389.3916695585986,202.54941098097873,52.57748300144299,45.64300977134561,0.5320637822151184,-1,-1,-1
516,80,1099.5923086882333,237.01395544855762,70.61522901672438,41.76278027114606,0.6553476452827454,-1,-1,-1
516,86,238.2178661565678,142.6972917775746,41.210623557932045,33.67216575870304,0.44212791323661804,-1,-1,-1
516,88,103.8144705767559,208.494051145565,64.85609049938591,41.36599683969631,0.5180712938308716,-1,-1,-1
516,26,394.99689754746333,112.8234843267461,38.87996331376717,26.379415295615978,0.43504881858825684,-1,-1,-1
516,62,519.5015488030047,164.65842635119532,74.53824220999607,62.52402479890045,0.5302566885948181,-1,-1,-1
516,91,422.4848097719249,422.5925778627138,127.08800856817419,60.44010260650954,0.5006960034370422,-1,-1,-1
516,7,249.03938912265696,275.9166474537836,86.95121098212353,76.62032282639544,0.4707522988319397,-1,-1,-1
516,47,1085.2079104522616,112.19709360471494,71.73693469210123,34.89984630806904,0.4358125925064087,-1,-1,-1
516,5,1144.492731562077,172.9236965726935,92.63013141231897,49.01750033512968,0.4978733956813812,-1,-1,-1
516,87,1001.8139083133754,62.63082234411741,39.37887164823124,29.407150140095514,0.40470755100250244,-1,-1,-1
516,93,1127.7143781999525,525.732563169157,140.46342095014094,109.08132293415876,0.43921658396720886,-1,-1,-1
517,1,446.0994323668684,446.835228432163,117.44668440831578,107.30107290570463,0.8534140586853027,-1,-1,-1
517,2,717.4685447005561,196.82632647984053,96.8440851707556,44.58614823508283,0.6804988980293274,-1,-1,-1
517,3,746.3219389013727,483.8774977535964,124.03348362082977,98.09706782679983,0.6469458341598511,-1,-1,-1
517,6,280.2529451350808,398.3794754565529,89.19801913806864,83.00362180803262,0.5092003345489502,-1,-1,-1
517,21,400.73796437547276,377.90056447837435,84.15083382156052,73.77887742711764,0.6205981373786926,-1,-1,-1
517,27,369.41957737109516,286.3026910960181,81.4567470722433,68.44630947998557,0.7531000375747681,-1,-1,-1
517,42,554.7844880662094,284.6452283657644,75.33735570420681,71.89336212329722,0.5777243375778198,-1,-1,-1
517,76,390.0901344780089,205.30003291560746,52.38360904068868,45.38329870119011,0.6450216770172119,-1,-1,-1
517,62,517.0110399691657,162.80542845150828,72.80904734963606,60.704930433600005,0.5675867199897766,-1,-1,-1
517,7,256.654188602439,279.16257529589853,76.22202907508215,66.02028794906835,0.6201449036598206,-1,-1,-1
517,5,1144.0579305370263,174.3720351279618,89.15282995937163,46.93806247651011,0.5457773208618164,-1,-1,-1
517,93,1127.6580366992566,522.5733288104988,137.529071755425,106.07651043719125,0.7265413403511047,-1,-1,-1
517,81,240.3811088035797,178.89331931585826,46.241349344407,33.933760848565626,0.4895549416542053,-1,-1,-1
518,1,446.24857250294156,446.83224467172687,117.47859701161359,107.3871705661311,0.8459007143974304,-1,-1,-1
518,2,716.930634912071,196.55723002529444,97.55819586371814,44.95863292764451,0.6890448331832886,-1,-1,-1
518,3,746.2070652737591,483.84265794422146,124.35724729123187,98.1560135562423,0.6349979639053345,-1,-1,-1
518,6,280.4312023080702,398.0306245872732,88.51080601739083,82.16312787406204,0.501575767993927,-1,-1,-1
518,21,400.7490007957483,378.06890666436834,84.24388475253741,73.67975101386045,0.6222988367080688,-1,-1,-1
518,27,369.5535899427827,286.7112749969669,81.0967220552574,68.59022804260876,0.7243466973304749,-1,-1,-1
518,42,555.3454685309989,286.27219739441904,77.42185340219714,74.01178630700608,0.6263856291770935,-1,-1,-1
518,76,391.62487128809846,206.3917503833902,53.069231331466824,46.08954502860946,0.6794449687004089,-1,-1,-1
518,62,515.579394230463,161.7416809918069,72.9756483506606,60.52425940763177,0.5340850353240967,-1,-1,-1
518,7,258.4469323113482,279.6649862349687,74.70172873467354,63.928649696878736,0.5743381977081299,-1,-1,-1
518,5,1143.3657935614392,174.748499914898,88.81808845280834,46.560269233252455,0.5751349925994873,-1,-1,-1
518,93,1124.2780698871838,518.5086033665191,137.39190656490126,105.03291459440335,0.5440309643745422,-1,-1,-1
518,81,239.65900185330253,178.99737884914327,47.408025871491205,34.61161901156184,0.4376221299171448,-1,-1,-1
518,50,1128.0547857061995,244.6825951150907,72.10500366786242,43.94850109293419,0.45829957723617554,-1,-1,-1
519,1,446.23754179706674,446.5676563856463,117.7358520022653,107.73368500188067,0.8470281958580017,-1,-1,-1
519,2,716.6423870488769,196.47286388730612,97.88889096778742,45.13145230040205,0.7001522779464722,-1,-1,-1
519,3,746.0925656517115,483.7986814216245,124.64454930153757,98.22734410053805,0.6157200932502747,-1,-1,-1
519,6,280.30218794451775,397.69566251968206,88.8584406531564,82.34155897416055,0.4608452618122101,-1,-1,-1
519,21,400.85573203776426,378.2128215687576,84.19811889574243,73.41694273346265,0.6375770568847656,-1,-1,-1
519,27,369.8203451269518,288.28308774026885,80.95246603956008,68.81328083017287,0.6995809078216553,-1,-1,-1
519,42,555.8693042530326,287.11222536819804,78.23718872401213,74.9756108465123,0.7169563174247742,-1,-1,-1
519,76,392.44473910593865,207.0291065676442,53.314720192829974,46.43246235341344,0.6837446093559265,-1,-1,-1
519,62,515.1969709252313,161.15298585871676,73.4657545185605,60.2418711586832,0.6096493601799011,-1,-1,-1
519,7,258.3802520189452,279.3651316677182,75.70914988306197,64.1086480038185,0.555862545967102,-1,-1,-1
519,5,1142.8372148792848,174.7874147997165,89.29381174642953,46.645332078974874,0.5699697732925415,-1,-1,-1
519,93,1121.1252748149616,515.3269350471953,134.5797739140625,101.3936342244133,0.6927847862243652,-1,-1,-1
519,81,239.65869861674267,179.33184881347088,47.786097575655205,34.718512559283916,0.40035542845726013,-1,-1,-1
519,50,1126.89655546332,244.70032413582555,72.26020962619778,43.874559951649665,0.40107232332229614,-1,-1,-1
519,75,240.04235488964562,163.64496223330082,44.92388689098364,37.89600201264015,0.4386264979839325,-1,-1,-1
520,1,446.19929208927385,446.38909343806296,117.87752186574534,107.99696307624278,0.8526514172554016,-1,-1,-1
520,2,716.5891400287396,196.49386775156086,97.84483688262475,45.11046177130139,0.7037973403930664,-1,-1,-1
520,3,745.9433660397217,483.77911104356633,124.99006257167385,98.3460257103836,0.6150149703025818,-1,-1,-1
520,6,280.090903698831,397.49795073416976,89.29520148113883,82.58734481469861,0.47007665038108826,-1,-1,-1
520,21,400.6526306799007,378.09451247945213,84.69755440613692,73.72317180671173,0.6389914155006409,-1,-1,-1
520,27,370.3581263207883,289.42432273930746,80.03282220923482,68.4412215803559,0.7817019820213318,-1,-1,-1
520,42,556.8986089382354,287.8688459159584,77.91373614511912,74.64593673185031,0.7132104635238647,-1,-1,-1
520,76,393.2149925480817,207.4962276276077,52.93297209044184,46.29097443046473,0.6758931875228882,-1,-1,-1
520,62,515.2045866091798,161.0343763300662,72.7681656805162,59.18930822725303,0.49426719546318054,-1,-1,-1
520,7,256.8771875545093,278.03544655873486,79.25896310220939,66.72630066569668,0.469674289226532,-1,-1,-1
520,5,1142.4503209247441,174.74047016324377,89.8251457881825,46.78342283901549,0.6093019843101501,-1,-1,-1
