479,54,316.7459805181739,164.96036729252302,51.83232814595515,43.23283609623261,0.5021761655807495,-1,-1,-1
479,59,1088.7289202173913,116.8840036641341,73.45573241089684,34.78449363912877,0.403512179851532,-1,-1,-1
479,63,1099.2793981568711,236.08338768479916,72.8036660273998,43.7426953646154,0.4593537449836731,-1,-1,-1
480,1,297.8853791415058,449.9889990335306,102.96650385957491,108.91526701046179,0.8018255829811096,-1,-1,-1
480,2,296.83650989219484,366.9368582030104,92.45836491300012,87.11440550768842,0.790730357170105,-1,-1,-1
480,3,718.1445467948561,195.1499562241092,95.05794288201155,43.33118605084977,0.6893823146820068,-1,-1,-1
480,5,444.6188580519339,422.1236307290506,139.025258585787,127.96483690044202,0.7317416071891785,-1,-1,-1
480,6,397.16231850312687,343.3500803843349,101.73963241217722,94.33549874601432,0.7879984974861145,-1,-1,-1
480,25,380.37975206310324,305.68130467033797,80.12608969983944,67.52150735038857,0.6125298738479614,-1,-1,-1
480,26,266.431461829063,315.6707303779127,78.3265275993147,72.87554138062025,0.7072049379348755,-1,-1,-1
480,57,616.0226568749544,239.90766702724162,69.79367635103917,57.56919671921943,0.5729074478149414,-1,-1,-1
480,55,252.10361955101413,184.40862645900364,50.83250992569838,50.09768719636392,0.5651885271072388,-1,-1,-1
480,28,546.5863849209372,140.61601703880783,95.49659652596002,82.15348375198694,0.7155614495277405,-1,-1,-1
480,54,317.0557043949505,165.6893250979753,51.98263086834974,43.20864589934108,0.558724045753479,-1,-1,-1
480,59,1089.1251768365414,116.91366783687084,72.76875007505127,34.71930313779671,0.41713839769363403,-1,-1,-1
480,63,1099.1157266062926,236.03855460574894,73.19404305045072,43.922669462129136,0.46767061948776245,-1,-1,-1
481,1,296.9162887305088,448.78016181812296,104.77326127025393,110.85170960468255,0.7685592174530029,-1,-1,-1
481,2,297.06592256153084,366.7364345280572,92.40208671117264,86.8888089827534,0.8039543032646179,-1,-1,-1
481,3,719.5932301870278,195.79916747808892,92.5944118528566,42.123940066675644,0.62397301197052,-1,-1,-1
481,5,444.19649958300846,421.45674421032396,139.84115671469877,129.0812339351929,0.675575315952301,-1,-1,-1
481,6,397.84705451993096,343.84852459849213,100.222376264305,92.7686491960086,0.7667540907859802,-1,-1,-1
481,25,384.36895420740507,306.4162646270183,78.06364605832816,65.54711618318363,0.6207640171051025,-1,-1,-1
481,26,266.97354369590664,315.90627536626533,77.34042956155913,71.9978025645003,0.667256236076355,-1,-1,-1
481,57,615.4129213178378,240.78334486899814,70.40628855061024,58.4523398210139,0.6033337116241455,-1,-1,-1
481,55,252.5585427348377,183.4589350473004,50.07065058387587,49.426090542514665,0.5828392505645752,-1,-1,-1
481,28,544.4784793320079,138.309785708246,94.78972729206897,81.52544921115376,0.6045131683349609,-1,-1,-1
481,54,317.95777940255414,166.97398993189884,50.965496344267684,42.085319824688945,0.5840795636177063,-1,-1,-1
481,63,1099.2212999137196,236.61211178849953,72.8368433750412,43.619258354326355,0.4026956260204315,-1,-1,-1
481,64,552.4930427691498,136.3071184880798,84.38655883820563,54.315603982556176,0.4461943805217743,-1,-1,-1
482,1,296.7804402709759,448.4678113138913,105.10033163158461,111.22900052579762,0.776252031326294,-1,-1,-1
482,2,296.65670156912313,366.3180058779873,93.48114194915789,87.90898851211578,0.8085112571716309,-1,-1,-1
482,3,719.3766574701339,196.8819667286827,93.49714501635025,42.611044519008075,0.6679825782775879,-1,-1,-1
482,5,443.9138329571613,420.9156854841488,140.44677923237808,129.92562788415003,0.6912166476249695,-1,-1,-1
482,6,397.70419983188003,343.6764792746146,100.59586071164847,92.98572930139709,0.7575903534889221,-1,-1,-1
482,25,385.5902248021901,306.75044570920926,77.54236941240883,64.93705313786641,0.6018919348716736,-1,-1,-1
482,26,267.0185703249956,315.8550395739001,77.17845269148553,71.9411924844615,0.6795969009399414,-1,-1,-1
482,57,611.39705869616,238.36060070004356,72.64815247858222,60.42709351232125,0.6464484333992004,-1,-1,-1
482,55,252.313605249632,183.93163405444017,51.05991206438812,50.52614090026258,0.6060450077056885,-1,-1,-1
482,28,543.5543096605493,137.17900789339072,95.05188241458575,81.83969873890386,0.6198392510414124,-1,-1,-1
482,54,316.89790863559455,168.09811410750677,53.66467216162623,44.27914351906846,0.6372244358062744,-1,-1,-1
482,63,1098.043990341941,236.10937247820394,74.85621507578828,44.790702259863984,0.4767626225948334,-1,-1,-1
482,64,550.9516371544365,135.57219278724088,86.66606182512704,55.79328393948001,0.5273361206054688,-1,-1,-1
483,1,296.76482471183755,448.3059690919045,105.26462860547431,111.31966361891705,0.7687452435493469,-1,-1,-1
483,2,296.84036535720514,366.5841487921067,93.22514028757554,87.59112733926405,0.7874565720558167,-1,-1,-1
483,3,719.7052886834706,197.3905353140762,93.39451135322359,42.60406162823077,0.6651787161827087,-1,-1,-1
483,5,443.6912547652516,420.49203907653424,140.87430250562338,130.58698250480504,0.6976016163825989,-1,-1,-1
483,6,397.53639155351635,343.60918977168893,100.77645390590257,92.9864555013329,0.755774736404419,-1,-1,-1
483,25,386.3686789391682,307.08072702548657,77.137005146197,64.41703298839927,0.6052219271659851,-1,-1,-1
483,26,267.79737379332505,314.90615346968235,75.65071423209638,70.62333661899304,0.6820089221000671,-1,-1,-1
483,57,609.9473608660916,237.1444650400504,72.64527293254837,60.77258148517609,0.682858943939209,-1,-1,-1
483,55,252.7497716637963,184.62004395978602,50.438194082416416,50.012753153120784,0.6135737299919128,-1,-1,-1
483,28,543.5647123162458,137.0740611019835,93.88607537949903,80.95482003731851,0.6147176027297974,-1,-1,-1
483,54,316.5885475484246,168.62176881317765,54.463370665922945,44.99332187679675,0.6328737735748291,-1,-1,-1
483,63,1097.0961508495777,235.74600975768954,76.3599405967803,45.602991391153886,0.47218242287635803,-1,-1,-1
483,64,550.9410418276321,135.5435963489521,85.8904035511968,55.20396552393704,0.5680786967277527,-1,-1,-1
484,1,297.22379118100673,449.13828608233484,104.3635044212959,110.0297050585178,0.7796292304992676,-1,-1,-1
484,2,296.2638384245295,368.3177702878364,93.92031406425292,88.47394752995078,0.7725146412849426,-1,-1,-1
484,3,719.4022619263674,197.46653981026816,93.80554979279779,42.803346435096756,0.6876736283302307,-1,-1,-1
484,5,441.80793229565586,421.0822978524864,139.45644577418665,129.40257988972814,0.7221003770828247,-1,-1,-1
484,6,397.1034704459279,343.5724359971281,101.36650597351255,93.43213350608742,0.7781828045845032,-1,-1,-1
484,25,384.40241905055683,307.47056952742696,81.69090163078113,68.52284585516452,0.5901708602905273,-1,-1,-1
484,26,267.92113137532897,314.58624103238805,75.16509168594855,70.26838907731444,0.6787742376327515,-1,-1,-1
484,57,606.6465539544911,235.9516801232359,72.84754555286219,61.091777811912415,0.6942430138587952,-1,-1,-1
484,55,253.31261997842694,185.49568208970578,49.03226933399994,48.64546345789647,0.61057448387146,-1,-1,-1
484,28,544.0605411209592,138.2775098789562,91.63728285329985,78.60590372821527,0.7085079550743103,-1,-1,-1
484,54,317.23470393439527,169.48882930382197,53.11598191464919,43.74014374599606,0.5899996757507324,-1,-1,-1
484,63,1097.3464816017272,235.4956380037038,76.16756069085682,45.44471175504315,0.52439284324646,-1,-1,-1
485,1,297.33175244547044,449.5042110195749,104.17163693396442,109.47576661459249,0.7830780148506165,-1,-1,-1
485,2,296.2458012572872,369.19778002364797,93.69850372412677,88.42060160647605,0.7600461840629578,-1,-1,-1
485,3,718.9659884384134,197.40695880606472,94.22015376980632,42.99142580226297,0.6944164633750916,-1,-1,-1
485,5,441.10132573833937,421.28503295607095,138.9007448665605,128.9894219278263,0.7223896384239197,-1,-1,-1
485,6,396.8800992560785,343.5492434124484,101.70911608780558,93.61821125085828,0.7744303345680237,-1,-1,-1
485,25,383.644378201094,307.4462490491709,83.47622325933992,70.32841244936195,0.587643563747406,-1,-1,-1
485,26,267.57037927462926,315.4518687432867,75.83103467591711,70.98290683282602,0.6699824929237366,-1,-1,-1
485,57,602.9974340000957,233.6473228932361,72.65582280177146,60.828622298820726,0.6909510493278503,-1,-1,-1
485,55,252.85251116119426,185.4692934770912,49.67422067714862,49.46917454914025,0.654140830039978,-1,-1,-1
485,28,544.1581405397895,138.6471486427898,90.67287773427762,77.2267032762001,0.7176873683929443,-1,-1,-1
485,54,316.6525172615308,169.77939779333806,54.280474657894054,44.728678127887875,0.6400368213653564,-1,-1,-1
485,63,1097.389619162135,235.3840264767947,76.04404709133024,45.31029178494205,0.5480211973190308,-1,-1,-1
486,1,297.3750351592376,449.71164336778463,104.11677535268237,109.07280515205235,0.7885218858718872,-1,-1,-1
486,2,296.23424472479934,369.48554802657424,93.56712372013735,88.42173027234897,0.7562910318374634,-1,-1,-1
486,3,718.7961326273871,197.31930645071674,94.63173662528727,43.218168258063024,0.6896379590034485,-1,-1,-1
486,5,440.8617104792179,421.36069031253265,138.66054038356782,128.84737445025658,0.727012574672699,-1,-1,-1
486,6,396.6896213443682,343.5116854371473,102.00911086633734,93.76703983583205,0.773996889591217,-1,-1,-1
486,25,383.39850616444215,307.4182208050981,84.05352393719897,71.06718568207681,0.5924420356750488,-1,-1,-1
486,26,267.6015401358669,315.9871149404035,75.69420951369301,70.89072566523619,0.6869133114814758,-1,-1,-1
486,57,600.7100716455568,231.88636501942807,73.11748757364926,61.24469348865884,0.750564455986023,-1,-1,-1
486,55,252.9563970971854,186.32461270022907,49.306929827154946,49.21412003938238,0.6419833898544312,-1,-1,-1
486,28,541.1434761773435,137.91139605560895,92.11237582855766,78.37434369809868,0.6890734434127808,-1,-1,-1
486,54,316.8493388101832,170.06541395311964,53.76365332857453,44.180759195833524,0.5975046753883362,-1,-1,-1
486,63,1097.2469655901905,235.26502820446404,76.32261215616613,45.429942553923844,0.5341683030128479,-1,-1,-1
487,1,297.3440975722446,449.8508486827043,104.27226543598404,108.98075974048594,0.7946290969848633,-1,-1,-1
487,2,296.3521336260392,369.6972622626215,93.41489758229183,88.35809989857822,0.7790548801422119,-1,-1,-1
487,3,718.6653612045928,197.31637959016507,94.74318178832787,43.29591593354167,0.6982004642486572,-1,-1,-1
487,5,440.70833349262637,421.27825211864865,138.73109518972683,128.97129078699052,0.7261350154876709,-1,-1,-1
487,6,396.37169839007265,343.3307572227365,102.66344955849772,94.26813969706343,0.7811570167541504,-1,-1,-1
487,25,383.3034275175945,307.501085739189,83.95375693160503,71.11829989633713,0.6135139465332031,-1,-1,-1
487,26,267.55160596152484,316.09169758476787,75.8037272073936,71.0175407798449,0.7008164525032043,-1,-1,-1
487,57,600.3803042409108,231.48696462607106,71.57138018409925,60.127287115084016,0.6148514151573181,-1,-1,-1
487,55,252.73171411740702,186.36661826531963,49.70979977543529,49.82506747403456,0.6339409947395325,-1,-1,-1
487,28,539.2819684211014,137.01337568372855,93.41715960642256,79.65163957894819,0.7523458003997803,-1,-1,-1
487,54,317.4629213281687,170.2521819518983,52.70038677328447,43.16166100669798,0.5588744878768921,-1,-1,-1
487,63,1097.2626295936582,235.3588632550628,76.16074414309549,45.283643673903875,0.47428688406944275,-1,-1,-1
488,1,297.2800426125476,449.88107696998696,104.43634921209053,108.97414410249642,0.7829046249389648,-1,-1,-1
488,2,296.3409265939595,369.80446120961113,93.31444818804333,88.307698955819,0.7700778841972351,-1,-1,-1
488,3,718.6053094452772,197.32701127351416,94.75484052801455,43.33502027990898,0.7042570114135742,-1,-1,-1
488,5,440.68755421858526,421.2613898993431,138.74050532927365,128.99136229252431,0.7235894203186035,-1,-1,-1
488,6,396.2685016997077,343.305378242681,102.95544964639123,94.40238325463545,0.7779498100280762,-1,-1,-1
488,25,384.742177755208,306.7658666758643,80.77993382993117,68.29787729691743,0.6203579306602478,-1,-1,-1
488,26,267.5645869408716,316.1552011047635,75.80475463372409,71.01598771867253,0.7089418172836304,-1,-1,-1
488,57,598.3041604584937,229.89135738254527,70.64288173577091,59.261082244387474,0.6116316914558411,-1,-1,-1
488,55,252.60808189474676,186.46709920721813,50.01925232086227,50.341158242631884,0.607913076877594,-1,-1,-1
488,28,539.2004604268984,137.31397809056034,92.2634464053592,78.40756881685347,0.7305861115455627,-1,-1,-1
488,54,317.1249072401964,170.1805631037447,53.6341886526323,43.86077828746167,0.5633049011230469,-1,-1,-1
488,63,1097.178193309078,235.29371389328526,76.17976291406298,45.24127750531967,0.5217388868331909,-1,-1,-1
489,1,297.17034849897607,449.8642548597752,104.68993039998823,109.09953622178837,0.786155641078949,-1,-1,-1
489,2,296.5064364930168,370.0543725800798,92.93905216464525,88.01034329932604,0.7739916443824768,-1,-1,-1
489,3,718.5278901306618,197.31144959459908,94.8102192856465,43.38444885917685,0.708111584186554,-1,-1,-1
489,5,440.6842007744714,421.27909957986753,138.6967275312702,128.9688343923845,0.7279716730117798,-1,-1,-1
489,6,396.5494491760293,343.63624228799046,102.61214547032174,93.89977922487664,0.772650957107544,-1,-1,-1
489,25,385.4490872393087,306.63788523466167,79.17614269155894,66.78394523778522,0.6370670795440674,-1,-1,-1
489,26,267.39374123513045,315.999906909063,76.11752448896091,71.36950143342618,0.7070658802986145,-1,-1,-1
489,57,597.8233515105929,229.46589928159514,69.65139093952762,58.47499416108444,0.6232801675796509,-1,-1,-1
489,55,252.75657816869125,186.42825166310203,49.983325859622475,50.571875269340296,0.5698072910308838,-1,-1,-1
489,28,539.9298956444992,136.31782389272487,90.57007864150735,76.53057055146608,0.6921360492706299,-1,-1,-1
489,54,317.44647973363993,170.27417123779105,53.282926668237806,43.425053889305474,0.5107226967811584,-1,-1,-1
489,63,1097.109756006885,235.21679728187772,76.26765234076022,45.285808482566075,0.519631564617157,-1,-1,-1
490,1,297.0042324781757,449.7301272478325,105.03774891294049,109.37493857954232,0.7801677584648132,-1,-1,-1
490,2,296.60771046192815,370.0756167548068,92.80417796189451,87.9526656863507,0.7789317965507507,-1,-1,-1
490,3,718.6416070325378,197.31850594809765,94.66272093321409,43.351650364493466,0.7076892852783203,-1,-1,-1
490,5,440.78284351359866,421.33810640764307,138.49506429515208,128.85593211188035,0.7187344431877136,-1,-1,-1
490,6,396.6332811485279,343.7615342874033,102.51602970908046,93.61683738342916,0.768736720085144,-1,-1,-1
490,25,385.7254823673778,306.54335651856104,78.79941317268559,66.3037008363104,0.6321874856948853,-1,-1,-1
490,26,267.4491806831123,316.0240554673122,76.15731690095693,71.473069741808,0.7222301959991455,-1,-1,-1
490,57,594.65455691444,228.53359315085117,69.70366330187476,58.53418527654558,0.5924862623214722,-1,-1,-1
490,55,252.8393552476303,188.23987234066195,50.05141588165123,50.76859347931595,0.570372462272644,-1,-1,-1
490,28,539.3076182285474,135.437319528204,91.27170869624808,76.71149560776425,0.7211576104164124,-1,-1,-1
490,54,317.37960555152625,170.39807757831682,53.48611386609693,43.443023313565384,0.5298334956169128,-1,-1,-1
490,63,1096.9562501136436,235.11257764538408,76.56616306864386,45.47831968048432,0.5323430895805359,-1,-1,-1
490,66,317.6417878386745,187.45552978515624,52.484429693744765,36.290087890625,0.43780654668807983,-1,-1,-1
491,1,297.08853815812057,450.02991182396323,104.76269448917951,108.91979176903759,0.792811393737793,-1,-1,-1
491,2,296.43157181090754,369.9548853167191,93.44922192006165,88.63718849873212,0.7872262597084045,-1,-1,-1
491,3,718.6408083122997,197.27880045317113,94.72599330531195,43.39443380046127,0.7036212682723999,-1,-1,-1
491,5,441.0017749093952,421.54831475838034,138.07041085034433,128.44809934365622,0.7232682108879089,-1,-1,-1
491,6,396.3431310629035,343.8179692948495,103.131772223201,93.97565701413981,0.7577987909317017,-1,-1,-1
491,25,384.090507731385,307.1212111161419,82.51230877697488,69.57055606651912,0.6525663733482361,-1,-1,-1
491,26,267.4617188900571,316.18626272618246,76.07364103112033,71.33477868622198,0.7124930024147034,-1,-1,-1
491,57,593.4188749799401,227.9101820701934,69.56535177584247,58.600010644889636,0.6337025761604309,-1,-1,-1
491,55,253.07725291982294,189.48072522534298,49.257152249328264,49.96124539249275,0.5451065301895142,-1,-1,-1
491,28,539.0703178618983,135.1440773498448,91.40164658081663,76.47282911282328,0.5709615349769592,-1,-1,-1
491,54,318.7133500171689,171.52504205751904,51.12173681595978,41.15386440324434,0.5442848801612854,-1,-1,-1
491,63,1096.904476028609,235.1485235281998,76.60334487597422,45.48410124455383,0.5290825963020325,-1,-1,-1
491,66,318.0532094105284,188.0247517335014,52.00554120109207,35.950507771976866,0.4993273615837097,-1,-1,-1
491,64,544.6914994017401,132.96985099900556,82.61330226005018,52.12298117780778,0.5680786967277527,-1,-1,-1
492,1,296.8907163560943,450.05880357017645,105.07289249433445,109.13971953871456,0.7822965383529663,-1,-1,-1
492,2,296.3294795146244,369.8711236630155,93.770915137035,89.00219716259534,0.7927312850952148,-1,-1,-1
492,3,718.554044704083,197.28817846030063,94.66110661968253,43.35431904183079,0.6917758584022522,-1,-1,-1
492,5,443.37811346761015,421.5160541239318,138.41727925950624,128.87208255087012,0.7102216482162476,-1,-1,-1
492,6,396.5791327717047,343.99036757577056,102.95028431035249,93.52905221721106,0.756431519985199,-1,-1,-1
492,25,383.5054009449793,307.31127940569496,83.81535840719019,70.7224514109728,0.6523304581642151,-1,-1,-1
492,26,267.4910970908303,316.26177890820793,76.0220471546317,71.24076745602471,0.7141279578208923,-1,-1,-1
492,57,592.8285839538514,227.49037293015675,69.11798036632662,58.478029009657675,0.6213954091072083,-1,-1,-1
492,55,253.37042464116362,190.17400881219902,48.69482231788103,49.427667260413635,0.5595945119857788,-1,-1,-1
492,28,536.8642622185529,135.15873834697453,91.18589850911911,76.14546183402511,0.47357016801834106,-1,-1,-1
492,54,319.46925758471434,171.97848305179602,49.91867934836433,39.916450102598716,0.519353985786438,-1,-1,-1
492,63,1096.946454504924,235.14899360850052,76.51537939907644,45.42479862550236,0.5382673740386963,-1,-1,-1
492,66,318.2681567400682,188.58433736621532,51.78102109497721,35.79172315907266,0.49539828300476074,-1,-1,-1
492,64,540.7686218134403,133.67474248374765,89.05486964378778,56.042248010867546,0.5717340111732483,-1,-1,-1
493,1,296.38421032355785,449.5954015078935,105.3365220516145,109.45464426566622,0.7783198356628418,-1,-1,-1
493,2,297.96032119244063,369.3854047232836,90.15680048101873,84.84543098570836,0.7070683836936951,-1,-1,-1
493,3,719.1923628605994,197.57489482540998,93.76719099646827,42.85946807585704,0.6451739072799683,-1,-1,-1
493,5,443.88084321644254,423.41757933747357,139.21942966426363,130.4406612729795,0.6250670552253723,-1,-1,-1
493,6,397.3559024063423,344.3080084742038,102.05594898875243,92.33578873458453,0.722854733467102,-1,-1,-1
493,25,383.99126339137445,308.2628464481288,82.25770667638291,69.50158304524105,0.604339599609375,-1,-1,-1
493,26,267.2177113725644,316.01888670018405,76.67360129586268,71.77433875710095,0.7533071637153625,-1,-1,-1
493,57,589.2524801869532,223.95218919750042,70.98226471426334,60.193398032540394,0.7277761697769165,-1,-1,-1
493,55,253.89590908794986,191.36705291673124,48.39948228562172,48.875292400405826,0.5342808365821838,-1,-1,-1
493,28,536.1107042092057,135.23275447444723,89.70043449843222,75.04244892054314,0.7556421756744385,-1,-1,-1
493,54,316.83837524929345,172.9434335221993,54.67106017436614,44.09467254006088,0.5711974501609802,-1,-1,-1
494,1,295.82121455610354,449.18748998656434,106.24819996125866,110.52086247425657,0.7785056233406067,-1,-1,-1
494,2,296.9620502604914,369.8733926608646,92.12033415043332,86.43783979698938,0.7177671790122986,-1,-1,-1
494,3,719.1391503060453,197.65612031463178,93.68808541304192,42.71825287817014,0.6764697432518005,-1,-1,-1
494,5,443.987235161434,423.8096890843469,139.7064399652258,131.60002311041382,0.6390656232833862,-1,-1,-1
494,6,397.0068953895013,344.00446670129253,102.80190500864013,92.83006115152355,0.7364286184310913,-1,-1,-1
494,25,383.9649354873323,308.56812905976324,81.94306483826801,69.31664739833516,0.6269032955169678,-1,-1,-1
494,26,267.1194243520997,315.93982085328446,76.99317922751531,71.9597983118376,0.7492402791976929,-1,-1,-1
494,57,588.1058235260831,222.72413556831222,70.03408484811368,59.533472589055364,0.722973108291626,-1,-1,-1
494,55,253.8787318046249,191.6232892981135,49.080702701119854,49.35880768077285,0.47999656200408936,-1,-1,-1
494,28,535.2368510790518,134.66503837252648,90.13172931896803,75.45297612828948,0.7455519437789917,-1,-1,-1
494,54,315.6072875694216,173.27460796055698,57.203013840762885,46.51091705436803,0.6209037899971008,-1,-1,-1
494,59,1086.5793706455245,117.71144217750025,69.26399530283624,32.79575691555161,0.41713839769363403,-1,-1,-1
495,1,295.80209193243144,449.04914702913646,106.55199365528406,111.02156713999669,0.7674939632415771,-1,-1,-1
495,2,297.8809123431847,369.2413312682576,90.43386441875863,84.28587432362909,0.699262797832489,-1,-1,-1
495,3,718.7984038259112,197.6163878009634,94.02778533935611,42.76494188047898,0.667314887046814,-1,-1,-1
495,5,443.836526522881,423.45076089443404,140.39199566777586,132.90107253619328,0.6625263094902039,-1,-1,-1
495,6,396.5983324835515,343.7813582176512,103.34213287277191,93.23166060879682,0.7474489212036133,-1,-1,-1
495,25,384.1671426875664,308.7645241231083,81.43338155797969,68.88566462049401,0.6170345544815063,-1,-1,-1
495,26,267.0112282335025,315.934853151706,77.04818403591695,71.93534255814303,0.7299911379814148,-1,-1,-1
495,57,587.5420162158338,220.65263420304055,69.45593536544784,59.058102933908344,0.6719052195549011,-1,-1,-1
495,55,253.76745587453124,193.49802142626558,49.71254523825502,49.8609186945255,0.4832766652107239,-1,-1,-1
495,28,534.3178830156058,133.62296122037426,91.56070960517197,76.7791091767849,0.7394494414329529,-1,-1,-1
495,54,315.5240767631082,173.57215190561618,57.56229738500717,47.06607240360922,0.5911078453063965,-1,-1,-1
496,1,295.80501416049697,448.9386858565861,106.67930015435013,111.23860037845954,0.7598220705986023,-1,-1,-1
496,2,298.0323161752314,368.9403005402927,90.23647595475722,83.6002991497225,0.6930601000785828,-1,-1,-1
496,3,718.06369546307,197.45806498076672,94.99659057326437,43.10507428967745,0.6767961382865906,-1,-1,-1
496,5,443.7806742688957,423.13461358630366,140.63898479379912,133.72207870166196,0.6739627122879028,-1,-1,-1
496,6,396.15041933837375,343.3838385861926,104.21706010510412,93.95563526157801,0.7434363961219788,-1,-1,-1
496,25,384.19050562630696,308.90042845328855,81.22384758508503,68.6693238218153,0.5863652229309082,-1,-1,-1
496,26,267.1923926627389,316.0715176629829,76.80869018797094,71.68691045703476,0.7357755303382874,-1,-1,-1
496,57,585.0386901283673,219.60697685703968,68.7294558695083,58.420593357609015,0.6985315680503845,-1,-1,-1
496,55,253.64951438482638,194.0730755475642,50.39437056482802,50.533253248077195,0.5173727869987488,-1,-1,-1
496,28,533.8627600304286,133.4384885339572,92.13579631530328,77.29787826977166,0.726893424987793,-1,-1,-1
496,54,316.05262504208616,173.7437217449674,56.932490326859515,46.711753233977305,0.5817658305168152,-1,-1,-1
497,1,295.91654698969904,448.84393076445946,106.61006731005762,111.21293057784183,0.775181233882904,-1,-1,-1
497,2,296.92003572349677,369.95683527280863,92.54547881467258,85.63007510839357,0.7253965735435486,-1,-1,-1
497,3,717.745210869272,197.4033194446391,95.54130112840515,43.251850143865546,0.6723461747169495,-1,-1,-1
497,5,442.77172847948316,422.1428909382387,137.1777304763177,130.50169761340655,0.6733503341674805,-1,-1,-1
497,6,397.92013562060936,342.7557391762852,105.83319421566935,95.15011755514786,0.7078823447227478,-1,-1,-1
497,25,383.85144769551454,308.9054007462352,81.548384674738,68.88033406501452,0.6293486952781677,-1,-1,-1
497,26,266.7741095714599,315.63790449367036,77.61645591427092,72.53464107422876,0.7373173236846924,-1,-1,-1
497,57,584.3938381885887,218.9861868586875,67.46331833185761,57.455601484173606,0.6916700005531311,-1,-1,-1
497,55,255.18943005919112,194.49639284405728,50.8116813566339,50.986406170513256,0.5542045831680298,-1,-1,-1
497,28,531.610906588193,133.04490709811895,92.42715706331067,77.80692991500372,0.7066192626953125,-1,-1,-1
497,54,316.7864669004006,174.00084590187686,55.85179764378584,45.87057800931277,0.535371720790863,-1,-1,-1
497,59,1086.2998398614454,117.61718404775851,69.63512295430925,32.821573488385525,0.41713839769363403,-1,-1,-1
498,1,296.0363453129911,448.8783700296849,106.4937636909362,111.10295408452522,0.7750055193901062,-1,-1,-1
498,2,296.47038982983844,370.3026803474852,93.50293903719161,86.45179452644408,0.7332571148872375,-1,-1,-1
498,3,717.4285405703903,197.2873743265679,96.11230930275964,43.45122286894902,0.6615498065948486,-1,-1,-1
498,5,443.35601396421896,422.4042152931038,139.3339163304909,133.05376032418852,0.688501238822937,-1,-1,-1
498,6,398.39457840419317,342.4142953925061,106.82199272984431,95.78099061907065,0.7119077444076538,-1,-1,-1
498,25,383.7150084788659,308.91974625364145,81.7118547277653,68.9441194101834,0.6316079497337341,-1,-1,-1
498,26,266.6495677563201,315.48379277510685,77.85316578406908,72.83973884545047,0.7370659112930298,-1,-1,-1
498,57,584.1821492748084,218.68063334026826,67.05543276144066,57.27245538723417,0.696069061756134,-1,-1,-1
498,55,255.76968586746932,194.62051391991955,50.98016573501877,51.18951984429486,0.5529078245162964,-1,-1,-1
498,28,530.916868686381,132.9744419647589,92.27036168284505,77.89832625753866,0.7003613114356995,-1,-1,-1
498,54,317.1755257204302,174.11182515954732,55.21196826331301,45.35585537712306,0.5257450938224792,-1,-1,-1
498,59,1086.1196947767546,117.55926465485358,70.03031235062147,32.91541158528347,0.4005005657672882,-1,-1,-1
499,1,295.80799982286356,448.4928519294313,107.1326935697502,111.98019822902975,0.7658167481422424,-1,-1,-1
499,2,296.75626688593735,370.86187139256987,92.99111799760269,85.9195845232523,0.7405068278312683,-1,-1,-1
499,3,717.4845824249328,195.9083738719737,96.08141580687771,43.395952709092064,0.660728931427002,-1,-1,-1
499,5,443.7669753048956,422.41813001709795,139.92637752344422,133.9948513695045,0.674003005027771,-1,-1,-1
499,6,396.09586599444077,342.31482107919453,107.09999763841397,96.21931985487986,0.7276051640510559,-1,-1,-1
499,25,383.5995577838321,308.77164467193074,82.20882266148428,69.37330459197926,0.6140632033348083,-1,-1,-1
499,26,266.3444762744118,314.96028284387734,78.57296012360237,73.6339092689205,0.7132532596588135,-1,-1,-1
499,57,581.1704604329743,216.23875848501706,67.57172943656897,57.81547867997203,0.653609573841095,-1,-1,-1
499,55,255.866339126893,194.985866283783,51.201786922281066,51.38397909279492,0.6009267568588257,-1,-1,-1
499,28,530.2097895597241,132.58459962678558,92.4602856439592,78.4093373280785,0.7349650263786316,-1,-1,-1
499,54,317.0953385395403,174.21756133304334,55.539553971856705,45.65830748299767,0.5091009140014648,-1,-1,-1
500,1,295.93234061091994,448.46348017667714,106.99297611637012,111.93783453918356,0.7775549292564392,-1,-1,-1
500,2,296.30800741643276,370.61571447855516,93.99483214359587,86.87707368819108,0.7655337452888489,-1,-1,-1
500,3,716.9825637027027,196.66000846497076,96.96089399222441,43.77953744340427,0.6671811938285828,-1,-1,-1
500,5,444.9876364230803,421.2935819351343,137.87623676394108,131.76578095032,0.6571629047393799,-1,-1,-1
500,6,394.8626960707139,341.9976516449665,107.94377209266204,97.23170465633373,0.7168469429016113,-1,-1,-1
500,25,383.037358310322,308.07814400672953,83.75301907212742,70.81904913092946,0.6004425883293152,-1,-1,-1
500,26,266.28185946648193,314.78950769642813,78.63415716038259,73.71177656851349,0.7145012617111206,-1,-1,-1
500,57,580.6343488658359,215.38441775638586,67.0445388021355,57.41721672393342,0.6156250834465027,-1,-1,-1
500,55,256.27846981278714,195.41141068188102,50.79423574898364,50.88896851937117,0.6193345189094543,-1,-1,-1
500,28,529.6353712873258,132.03907076026692,92.9230965416407,79.1936231253499,0.6523494720458984,-1,-1,-1
500,54,317.58100474749773,174.39575450367727,54.79054853898237,45.015710997503874,0.5084871053695679,-1,-1,-1
501,1,296.2699550461801,448.90823357432316,106.28639918514997,111.37890918285133,0.7772738337516785,-1,-1,-1
